,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
276,DE,Northeast,NEWARK AG FARM,1957-12-20,1957,12,20,45.0,7.0,6.428571428571429,Winter
277,DE,Northeast,NEWARK AG FARM,1957-12-20,1957,12,20,61.0,5.0,12.2,Winter
278,DE,Northeast,NEWARK AG FARM,1957-12-20,1957,12,20,2.0,1.0,2.0,Winter
279,DE,Northeast,NEWARK AG FARM,1957-12-25,1957,12,25,3.0,1.0,3.0,Winter
280,DE,Northeast,NEWARK AG FARM,1957-12-26,1957,12,26,96.0,15.0,6.4,Winter
281,DE,Northeast,NEWARK AG FARM,1957-12-26,1957,12,26,4.0,1.0,4.0,Winter
282,DE,Northeast,NEWARK AG FARM,1957-12-28,1957,12,28,3.0,2.0,1.5,Winter
283,DE,Northeast,NEWARK AG FARM,1957-12-28,1957,12,28,4.0,1.0,4.0,Winter
284,DE,Northeast,NEWARK AG FARM,1957-12-29,1957,12,29,20.0,3.0,6.666666666666667,Winter
285,DE,Northeast,NEWARK AG FARM,1958-01-01,1958,1,1,4.0,1.0,4.0,Winter
286,DE,Northeast,NEWARK AG FARM,1958-01-01,1958,1,1,5.0,2.0,2.5,Winter
287,DE,Northeast,NEWARK AG FARM,1958-01-07,1958,1,7,52.0,9.0,5.777777777777778,Winter
288,DE,Northeast,NEWARK AG FARM,1958-01-14,1958,1,14,170.0,14.0,12.142857142857142,Winter
289,DE,Northeast,NEWARK AG FARM,1958-01-15,1958,1,15,5.0,2.0,2.5,Winter
290,DE,Northeast,NEWARK AG FARM,1958-01-15,1958,1,15,2.0,1.0,2.0,Winter
291,DE,Northeast,NEWARK AG FARM,1958-01-17,1958,1,17,8.0,2.0,4.0,Winter
292,DE,Northeast,NEWARK AG FARM,1958-01-21,1958,1,21,125.0,14.0,8.928571428571429,Winter
293,DE,Northeast,NEWARK AG FARM,1958-01-22,1958,1,22,50.0,2.0,25.0,Winter
294,DE,Northeast,NEWARK AG FARM,1958-01-22,1958,1,22,9.0,2.0,4.5,Winter
295,DE,Northeast,NEWARK AG FARM,1958-01-22,1958,1,22,30.0,4.0,7.5,Winter
296,DE,Northeast,NEWARK AG FARM,1958-01-24,1958,1,24,1.0,1.0,1.0,Winter
297,DE,Northeast,NEWARK AG FARM,1958-01-25,1958,1,25,210.0,12.0,17.5,Winter
298,DE,Northeast,NEWARK AG FARM,1958-01-25,1958,1,25,30.0,3.0,10.0,Winter
299,DE,Northeast,NEWARK AG FARM,1958-01-25,1958,1,25,5.0,1.0,5.0,Winter
300,DE,Northeast,NEWARK AG FARM,1958-01-31,1958,1,31,1.0,1.0,1.0,Winter
301,DE,Northeast,NEWARK AG FARM,1958-03-03,1958,3,3,5.0,2.0,2.5,Spring
302,DE,Northeast,NEWARK AG FARM,1958-03-13,1958,3,13,48.0,8.0,6.0,Spring
303,DE,Northeast,NEWARK AG FARM,1958-03-14,1958,3,14,36.0,13.0,2.769230769230769,Spring
304,DE,Northeast,NEWARK AG FARM,1958-03-19,1958,3,19,132.0,17.0,7.764705882352941,Spring
305,DE,Northeast,NEWARK AG FARM,1958-03-20,1958,3,20,268.0,20.0,13.4,Spring
306,DE,Northeast,NEWARK AG FARM,1958-03-20,1958,3,20,4.0,3.0,1.3333333333333333,Spring
307,DE,Northeast,NEWARK AG FARM,1958-03-21,1958,3,21,1.0,1.0,1.0,Spring
308,DE,Northeast,NEWARK AG FARM,1958-03-25,1958,3,25,16.0,7.0,2.2857142857142856,Spring
309,DE,Northeast,NEWARK AG FARM,1958-03-25,1958,3,25,2.0,1.0,2.0,Spring
310,DE,Northeast,NEWARK AG FARM,1958-03-26,1958,3,26,3.0,2.0,1.5,Spring
311,DE,Northeast,NEWARK AG FARM,1958-03-26,1958,3,26,10.0,5.0,2.0,Spring
312,DE,Northeast,NEWARK AG FARM,1958-03-26,1958,3,26,15.0,5.0,3.0,Spring
313,DE,Northeast,NEWARK AG FARM,1958-03-27,1958,3,27,4.0,3.0,1.3333333333333333,Spring
314,DE,Northeast,NEWARK AG FARM,1958-03-27,1958,3,27,11.0,4.0,2.75,Spring
315,DE,Northeast,NEWARK AG FARM,1958-03-27,1958,3,27,1.0,1.0,1.0,Spring
316,DE,Northeast,NEWARK AG FARM,1958-03-30,1958,3,30,8.0,4.0,2.0,Spring
317,DE,Northeast,NEWARK AG FARM,1958-03-31,1958,3,31,20.0,5.0,4.0,Spring
318,DE,Northeast,NEWARK AG FARM,1958-03-31,1958,3,31,51.0,13.0,3.923076923076923,Spring
319,DE,Northeast,NEWARK AG FARM,1958-04-06,1958,4,6,188.0,14.0,13.428571428571429,Spring
320,DE,Northeast,NEWARK AG FARM,1958-04-07,1958,4,7,9.0,3.0,3.0,Spring
321,DE,Northeast,NEWARK AG FARM,1958-04-07,1958,4,7,6.0,3.0,2.0,Spring
322,DE,Northeast,NEWARK AG FARM,1958-04-10,1958,4,10,15.0,2.0,7.5,Spring
323,DE,Northeast,NEWARK AG FARM,1958-04-11,1958,4,11,63.0,6.0,10.5,Spring
324,DE,Northeast,NEWARK AG FARM,1958-04-20,1958,4,20,10.0,2.0,5.0,Spring
325,DE,Northeast,NEWARK AG FARM,1958-04-21,1958,4,21,6.0,3.0,2.0,Spring
326,DE,Northeast,NEWARK AG FARM,1958-04-22,1958,4,22,17.0,2.0,8.5,Spring
327,DE,Northeast,NEWARK AG FARM,1958-04-23,1958,4,23,8.0,6.0,1.3333333333333333,Spring
328,DE,Northeast,NEWARK AG FARM,1958-04-27,1958,4,27,62.0,11.0,5.636363636363637,Spring
329,DE,Northeast,NEWARK AG FARM,1958-04-28,1958,4,28,84.0,8.0,10.5,Spring
330,DE,Northeast,NEWARK AG FARM,1958-04-28,1958,4,28,5.0,2.0,2.5,Spring
331,DE,Northeast,NEWARK AG FARM,1958-04-29,1958,4,29,35.0,2.0,17.5,Spring
332,DE,Northeast,NEWARK AG FARM,1958-04-29,1958,4,29,20.0,2.0,10.0,Spring
333,DE,Northeast,NEWARK AG FARM,1958-05-03,1958,5,3,25.0,7.0,3.5714285714285716,Spring
334,DE,Northeast,NEWARK AG FARM,1958-05-04,1958,5,4,19.0,3.0,6.333333333333333,Spring
335,DE,Northeast,NEWARK AG FARM,1958-05-04,1958,5,4,11.0,1.0,11.0,Spring
336,DE,Northeast,NEWARK AG FARM,1958-05-04,1958,5,4,4.0,2.0,2.0,Spring
337,DE,Northeast,NEWARK AG FARM,1958-05-05,1958,5,5,1.0,1.0,1.0,Spring
338,DE,Northeast,NEWARK AG FARM,1958-05-05,1958,5,5,45.0,6.0,7.5,Spring
339,DE,Northeast,NEWARK AG FARM,1958-05-05,1958,5,5,90.0,9.0,10.0,Spring
340,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,5.0,2.0,2.5,Spring
341,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,2.0,2.0,1.0,Spring
342,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,1.0,1.0,1.0,Spring
343,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,22.0,4.0,5.5,Spring
344,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,3.0,2.0,1.5,Spring
345,DE,Northeast,NEWARK AG FARM,1958-05-06,1958,5,6,1.0,1.0,1.0,Spring
346,DE,Northeast,NEWARK AG FARM,1958-05-07,1958,5,7,50.0,6.0,8.333333333333334,Spring
347,DE,Northeast,NEWARK AG FARM,1958-05-07,1958,5,7,1.0,1.0,1.0,Spring
348,DE,Northeast,NEWARK AG FARM,1958-05-07,1958,5,7,15.0,2.0,7.5,Spring
349,DE,Northeast,NEWARK AG FARM,1958-05-07,1958,5,7,31.0,3.0,10.333333333333334,Spring
350,DE,Northeast,NEWARK AG FARM,1958-05-08,1958,5,8,2.0,2.0,1.0,Spring
351,DE,Northeast,NEWARK AG FARM,1958-05-15,1958,5,15,7.0,3.0,2.3333333333333335,Spring
352,DE,Northeast,NEWARK AG FARM,1958-05-19,1958,5,19,3.0,2.0,1.5,Spring
353,DE,Northeast,NEWARK AG FARM,1958-05-19,1958,5,19,2.0,2.0,1.0,Spring
354,DE,Northeast,NEWARK AG FARM,1958-05-20,1958,5,20,19.0,5.0,3.8,Spring
355,DE,Northeast,NEWARK AG FARM,1958-05-20,1958,5,20,4.0,2.0,2.0,Spring
356,DE,Northeast,NEWARK AG FARM,1958-05-25,1958,5,25,6.0,2.0,3.0,Spring
357,DE,Northeast,NEWARK AG FARM,1958-05-25,1958,5,25,1.0,1.0,1.0,Spring
358,DE,Northeast,NEWARK AG FARM,1958-05-25,1958,5,25,3.0,2.0,1.5,Spring
359,DE,Northeast,NEWARK AG FARM,1958-06-01,1958,6,1,4.0,2.0,2.0,Summer
360,DE,Northeast,NEWARK AG FARM,1958-06-02,1958,6,2,7.0,3.0,2.3333333333333335,Summer
361,DE,Northeast,NEWARK AG FARM,1958-06-08,1958,6,8,4.0,3.0,1.3333333333333333,Summer
362,DE,Northeast,NEWARK AG FARM,1958-06-10,1958,6,10,43.0,3.0,14.333333333333334,Summer
363,DE,Northeast,NEWARK AG FARM,1958-06-10,1958,6,10,1.0,1.0,1.0,Summer
364,DE,Northeast,NEWARK AG FARM,1958-06-11,1958,6,11,84.0,3.0,28.0,Summer
365,DE,Northeast,NEWARK AG FARM,1958-06-18,1958,6,18,17.0,2.0,8.5,Summer
366,DE,Northeast,NEWARK AG FARM,1958-06-20,1958,6,20,30.0,7.0,4.285714285714286,Summer
367,DE,Northeast,NEWARK AG FARM,1958-06-21,1958,6,21,85.0,11.0,7.7272727272727275,Summer
368,DE,Northeast,NEWARK AG FARM,1958-06-22,1958,6,22,10.0,2.0,5.0,Summer
369,DE,Northeast,NEWARK AG FARM,1958-06-26,1958,6,26,215.0,8.0,26.875,Summer
370,DE,Northeast,NEWARK AG FARM,1958-07-04,1958,7,4,6.0,3.0,2.0,Summer
371,DE,Northeast,NEWARK AG FARM,1958-07-05,1958,7,5,9.0,1.0,9.0,Summer
372,DE,Northeast,NEWARK AG FARM,1958-07-06,1958,7,6,49.0,1.0,49.0,Summer
373,DE,Northeast,NEWARK AG FARM,1958-07-06,1958,7,6,7.0,2.0,3.5,Summer
374,DE,Northeast,NEWARK AG FARM,1958-07-06,1958,7,6,2.0,2.0,1.0,Summer
375,DE,Northeast,NEWARK AG FARM,1958-07-07,1958,7,7,5.0,1.0,5.0,Summer
376,DE,Northeast,NEWARK AG FARM,1958-07-08,1958,7,8,5.0,1.0,5.0,Summer
377,DE,Northeast,NEWARK AG FARM,1958-07-08,1958,7,8,30.0,3.0,10.0,Summer
378,DE,Northeast,NEWARK AG FARM,1958-07-09,1958,7,9,10.0,4.0,2.5,Summer
379,DE,Northeast,NEWARK AG FARM,1958-07-11,1958,7,11,14.0,4.0,3.5,Summer
380,DE,Northeast,NEWARK AG FARM,1958-07-12,1958,7,12,65.0,3.0,21.666666666666668,Summer
381,DE,Northeast,NEWARK AG FARM,1958-07-12,1958,7,12,6.0,2.0,3.0,Summer
382,DE,Northeast,NEWARK AG FARM,1958-07-14,1958,7,14,13.0,2.0,6.5,Summer
383,DE,Northeast,NEWARK AG FARM,1958-07-22,1958,7,22,10.0,2.0,5.0,Summer
384,DE,Northeast,NEWARK AG FARM,1958-07-22,1958,7,22,74.0,4.0,18.5,Summer
385,DE,Northeast,NEWARK AG FARM,1958-07-22,1958,7,22,1.0,1.0,1.0,Summer
386,DE,Northeast,NEWARK AG FARM,1958-07-22,1958,7,22,12.0,4.0,3.0,Summer
387,DE,Northeast,NEWARK AG FARM,1958-07-23,1958,7,23,9.0,2.0,4.5,Summer
388,DE,Northeast,NEWARK AG FARM,1958-07-24,1958,7,24,10.0,1.0,10.0,Summer
389,DE,Northeast,NEWARK AG FARM,1958-08-11,1958,8,11,9.0,1.0,9.0,Summer
390,DE,Northeast,NEWARK AG FARM,1958-08-11,1958,8,11,5.0,2.0,2.5,Summer
391,DE,Northeast,NEWARK AG FARM,1958-08-12,1958,8,12,220.0,4.0,55.0,Summer
392,DE,Northeast,NEWARK AG FARM,1958-08-13,1958,8,13,13.0,2.0,6.5,Summer
393,DE,Northeast,NEWARK AG FARM,1958-08-13,1958,8,13,3.0,2.0,1.5,Summer
394,DE,Northeast,NEWARK AG FARM,1958-08-13,1958,8,13,1.0,1.0,1.0,Summer
395,DE,Northeast,NEWARK AG FARM,1958-08-14,1958,8,14,125.0,2.0,62.5,Summer
396,DE,Northeast,NEWARK AG FARM,1958-08-15,1958,8,15,36.0,2.0,18.0,Summer
397,DE,Northeast,NEWARK AG FARM,1958-08-15,1958,8,15,7.0,1.0,7.0,Summer
398,DE,Northeast,NEWARK AG FARM,1958-08-16,1958,8,16,42.0,3.0,14.0,Summer
399,DE,Northeast,NEWARK AG FARM,1958-08-16,1958,8,16,31.0,1.0,31.0,Summer
400,DE,Northeast,NEWARK AG FARM,1958-08-21,1958,8,21,14.0,1.0,14.0,Summer
401,DE,Northeast,NEWARK AG FARM,1958-08-22,1958,8,22,59.0,2.0,29.5,Summer
402,DE,Northeast,NEWARK AG FARM,1958-08-23,1958,8,23,8.0,2.0,4.0,Summer
403,DE,Northeast,NEWARK AG FARM,1958-08-24,1958,8,24,29.0,9.0,3.2222222222222223,Summer
404,DE,Northeast,NEWARK AG FARM,1958-08-24,1958,8,24,36.0,1.0,36.0,Summer
405,DE,Northeast,NEWARK AG FARM,1958-08-25,1958,8,25,131.0,12.0,10.916666666666666,Summer
406,DE,Northeast,NEWARK AG FARM,1958-08-25,1958,8,25,3.0,2.0,1.5,Summer
407,DE,Northeast,NEWARK AG FARM,1958-09-17,1958,9,17,79.0,3.0,26.333333333333332,Fall
408,DE,Northeast,NEWARK AG FARM,1958-09-18,1958,9,18,6.0,3.0,2.0,Fall
409,DE,Northeast,NEWARK AG FARM,1958-09-21,1958,9,21,6.0,3.0,2.0,Fall
410,DE,Northeast,NEWARK AG FARM,1958-09-21,1958,9,21,110.0,14.0,7.857142857142857,Fall
411,DE,Northeast,NEWARK AG FARM,1958-09-27,1958,9,27,43.0,5.0,8.6,Fall
412,DE,Northeast,NEWARK AG FARM,1958-09-27,1958,9,27,1.0,1.0,1.0,Fall
413,DE,Northeast,NEWARK AG FARM,1958-09-30,1958,9,30,9.0,2.0,4.5,Fall
414,DE,Northeast,NEWARK AG FARM,1958-10-01,1958,10,1,1.0,1.0,1.0,Fall
415,DE,Northeast,NEWARK AG FARM,1958-10-01,1958,10,1,108.0,12.0,9.0,Fall
416,DE,Northeast,NEWARK AG FARM,1958-10-22,1958,10,22,123.0,15.0,8.2,Fall
417,DE,Northeast,NEWARK AG FARM,1958-10-22,1958,10,22,13.0,3.0,4.333333333333333,Fall
418,DE,Northeast,NEWARK AG FARM,1958-10-23,1958,10,23,55.0,3.0,18.333333333333332,Fall
419,DE,Northeast,NEWARK AG FARM,1958-10-23,1958,10,23,2.0,1.0,2.0,Fall
420,DE,Northeast,NEWARK AG FARM,1958-10-24,1958,10,24,13.0,1.0,13.0,Fall
421,DE,Northeast,NEWARK AG FARM,1958-10-25,1958,10,25,2.0,2.0,1.0,Fall
422,DE,Northeast,NEWARK AG FARM,1958-10-26,1958,10,26,18.0,3.0,6.0,Fall
423,DE,Northeast,NEWARK AG FARM,1958-11-02,1958,11,2,16.0,2.0,8.0,Fall
424,DE,Northeast,NEWARK AG FARM,1958-11-02,1958,11,2,105.0,13.0,8.076923076923077,Fall
425,DE,Northeast,NEWARK AG FARM,1958-11-03,1958,11,3,15.0,3.0,5.0,Fall
426,DE,Northeast,NEWARK AG FARM,1958-11-09,1958,11,9,9.0,3.0,3.0,Fall
427,DE,Northeast,NEWARK AG FARM,1958-11-15,1958,11,15,18.0,4.0,4.5,Fall
428,DE,Northeast,NEWARK AG FARM,1958-11-15,1958,11,15,1.0,1.0,1.0,Fall
429,DE,Northeast,NEWARK AG FARM,1958-11-17,1958,11,17,2.0,1.0,2.0,Fall
430,DE,Northeast,NEWARK AG FARM,1958-11-17,1958,11,17,4.0,3.0,1.3333333333333333,Fall
431,DE,Northeast,NEWARK AG FARM,1958-11-18,1958,11,18,3.0,2.0,1.5,Fall
432,DE,Northeast,NEWARK AG FARM,1958-11-28,1958,11,28,135.0,10.0,13.5,Fall
433,DE,Northeast,NEWARK AG FARM,1958-12-03,1958,12,3,3.0,2.0,1.5,Winter
434,DE,Northeast,NEWARK AG FARM,1958-12-03,1958,12,3,32.0,11.0,2.909090909090909,Winter
435,DE,Northeast,NEWARK AG FARM,1958-12-04,1958,12,4,35.0,3.0,11.666666666666666,Winter
436,DE,Northeast,NEWARK AG FARM,1958-12-04,1958,12,4,2.0,2.0,1.0,Winter
437,DE,Northeast,NEWARK AG FARM,1958-12-05,1958,12,5,2.0,2.0,1.0,Winter
438,DE,Northeast,NEWARK AG FARM,1958-12-14,1958,12,14,3.0,3.0,1.0,Winter
439,DE,Northeast,NEWARK AG FARM,1958-12-29,1958,12,29,1.0,1.0,1.0,Winter
440,DE,Northeast,NEWARK AG FARM,1958-12-29,1958,12,29,55.0,11.0,5.0,Winter
441,DE,Northeast,NEWARK AG FARM,1958-12-30,1958,12,30,3.0,3.0,1.0,Winter
442,DE,Northeast,NEWARK AG FARM,1958-12-30,1958,12,30,2.0,2.0,1.0,Winter
443,DE,Northeast,NEWARK AG FARM,1959-01-01,1959,1,1,15.0,5.0,3.0,Winter
444,DE,Northeast,NEWARK AG FARM,1959-01-01,1959,1,1,86.0,6.0,14.333333333333334,Winter
445,DE,Northeast,NEWARK AG FARM,1959-01-02,1959,1,2,14.0,4.0,3.5,Winter
446,DE,Northeast,NEWARK AG FARM,1959-01-14,1959,1,14,1.0,1.0,1.0,Winter
447,DE,Northeast,NEWARK AG FARM,1959-01-16,1959,1,16,1.0,1.0,1.0,Winter
448,DE,Northeast,NEWARK AG FARM,1959-01-16,1959,1,16,3.0,3.0,1.0,Winter
449,DE,Northeast,NEWARK AG FARM,1959-01-16,1959,1,16,3.0,1.0,3.0,Winter
450,DE,Northeast,NEWARK AG FARM,1959-01-20,1959,1,20,27.0,10.0,2.7,Winter
451,DE,Northeast,NEWARK AG FARM,1959-01-21,1959,1,21,3.0,2.0,1.5,Winter
452,DE,Northeast,NEWARK AG FARM,1959-01-21,1959,1,21,1.0,1.0,1.0,Winter
453,DE,Northeast,NEWARK AG FARM,1959-01-21,1959,1,21,1.0,1.0,1.0,Winter
454,DE,Northeast,NEWARK AG FARM,1959-01-22,1959,1,22,35.0,3.0,11.666666666666666,Winter
455,DE,Northeast,NEWARK AG FARM,1959-01-22,1959,1,22,7.0,1.0,7.0,Winter
456,DE,Northeast,NEWARK AG FARM,1959-01-25,1959,1,25,5.0,3.0,1.6666666666666667,Winter
457,DE,Northeast,NEWARK AG FARM,1959-01-26,1959,1,26,3.0,3.0,1.0,Winter
458,DE,Northeast,NEWARK AG FARM,1959-01-26,1959,1,26,2.0,2.0,1.0,Winter
459,DE,Northeast,NEWARK AG FARM,1959-01-26,1959,1,26,4.0,1.0,4.0,Winter
460,DE,Northeast,NEWARK AG FARM,1959-01-27,1959,1,27,5.0,4.0,1.25,Winter
461,DE,Northeast,NEWARK AG FARM,1959-01-27,1959,1,27,1.0,1.0,1.0,Winter
462,DE,Northeast,NEWARK AG FARM,1959-01-27,1959,1,27,5.0,2.0,2.5,Winter
463,DE,Northeast,NEWARK AG FARM,1959-02-03,1959,2,3,5.0,3.0,1.6666666666666667,Winter
464,DE,Northeast,NEWARK AG FARM,1959-02-04,1959,2,4,40.0,7.0,5.714285714285714,Winter
465,DE,Northeast,NEWARK AG FARM,1959-02-04,1959,2,4,6.0,3.0,2.0,Winter
466,DE,Northeast,NEWARK AG FARM,1959-02-04,1959,2,4,10.0,5.0,2.0,Winter
467,DE,Northeast,NEWARK AG FARM,1959-02-09,1959,2,9,2.0,1.0,2.0,Winter
468,DE,Northeast,NEWARK AG FARM,1959-02-09,1959,2,9,5.0,3.0,1.6666666666666667,Winter
469,DE,Northeast,NEWARK AG FARM,1959-02-09,1959,2,9,1.0,1.0,1.0,Winter
470,DE,Northeast,NEWARK AG FARM,1959-02-10,1959,2,10,19.0,5.0,3.8,Winter
471,DE,Northeast,NEWARK AG FARM,1959-02-10,1959,2,10,1.0,1.0,1.0,Winter
472,DE,Northeast,NEWARK AG FARM,1959-02-10,1959,2,10,17.0,4.0,4.25,Winter
473,DE,Northeast,NEWARK AG FARM,1959-02-13,1959,2,13,23.0,6.0,3.8333333333333335,Winter
474,DE,Northeast,NEWARK AG FARM,1959-02-13,1959,2,13,5.0,1.0,5.0,Winter
475,DE,Northeast,NEWARK AG FARM,1959-02-14,1959,2,14,2.0,2.0,1.0,Winter
476,DE,Northeast,NEWARK AG FARM,1959-02-14,1959,2,14,30.0,6.0,5.0,Winter
477,DE,Northeast,NEWARK AG FARM,1959-02-14,1959,2,14,3.0,2.0,1.5,Winter
478,DE,Northeast,NEWARK AG FARM,1959-02-15,1959,2,15,2.0,2.0,1.0,Winter
479,DE,Northeast,NEWARK AG FARM,1959-02-18,1959,2,18,6.0,3.0,2.0,Winter
480,DE,Northeast,NEWARK AG FARM,1959-02-23,1959,2,23,10.0,2.0,5.0,Winter
481,DE,Northeast,NEWARK AG FARM,1959-02-23,1959,2,23,1.0,1.0,1.0,Winter
482,DE,Northeast,NEWARK AG FARM,1959-02-23,1959,2,23,2.0,1.0,2.0,Winter
483,DE,Northeast,NEWARK AG FARM,1959-03-04,1959,3,4,5.0,2.0,2.5,Spring
484,DE,Northeast,NEWARK AG FARM,1959-03-05,1959,3,5,16.0,2.0,8.0,Spring
485,DE,Northeast,NEWARK AG FARM,1959-03-06,1959,3,6,106.0,12.0,8.833333333333334,Spring
486,DE,Northeast,NEWARK AG FARM,1959-03-11,1959,3,11,10.0,3.0,3.3333333333333335,Spring
487,DE,Northeast,NEWARK AG FARM,1959-03-12,1959,3,12,48.0,11.0,4.363636363636363,Spring
488,DE,Northeast,NEWARK AG FARM,1959-03-12,1959,3,12,2.0,2.0,1.0,Spring
489,DE,Northeast,NEWARK AG FARM,1959-03-21,1959,3,21,4.0,1.0,4.0,Spring
490,DE,Northeast,NEWARK AG FARM,1959-03-26,1959,3,26,5.0,2.0,2.5,Spring
491,DE,Northeast,NEWARK AG FARM,1959-03-27,1959,3,27,4.0,3.0,1.3333333333333333,Spring
492,DE,Northeast,NEWARK AG FARM,1959-03-27,1959,3,27,7.0,1.0,7.0,Spring
493,DE,Northeast,NEWARK AG FARM,1959-03-27,1959,3,27,9.0,4.0,2.25,Spring
494,DE,Northeast,NEWARK AG FARM,1959-03-27,1959,3,27,31.0,5.0,6.2,Spring
495,DE,Northeast,NEWARK AG FARM,1959-03-28,1959,3,28,4.0,3.0,1.3333333333333333,Spring
496,DE,Northeast,NEWARK AG FARM,1959-03-30,1959,3,30,62.0,18.0,3.4444444444444446,Spring
497,DE,Northeast,NEWARK AG FARM,1959-04-02,1959,4,2,68.0,12.0,5.666666666666667,Spring
498,DE,Northeast,NEWARK AG FARM,1959-04-03,1959,4,3,10.0,3.0,3.3333333333333335,Spring
499,DE,Northeast,NEWARK AG FARM,1959-04-04,1959,4,4,10.0,3.0,3.3333333333333335,Spring
500,DE,Northeast,NEWARK AG FARM,1959-04-09,1959,4,9,4.0,1.0,4.0,Spring
501,DE,Northeast,NEWARK AG FARM,1959-04-09,1959,4,9,1.0,1.0,1.0,Spring
502,DE,Northeast,NEWARK AG FARM,1959-04-09,1959,4,9,1.0,1.0,1.0,Spring
503,DE,Northeast,NEWARK AG FARM,1959-04-10,1959,4,10,2.0,2.0,1.0,Spring
504,DE,Northeast,NEWARK AG FARM,1959-04-10,1959,4,10,1.0,1.0,1.0,Spring
505,DE,Northeast,NEWARK AG FARM,1959-04-11,1959,4,11,15.0,6.0,2.5,Spring
506,DE,Northeast,NEWARK AG FARM,1959-04-11,1959,4,11,7.0,3.0,2.3333333333333335,Spring
507,DE,Northeast,NEWARK AG FARM,1959-04-11,1959,4,11,3.0,2.0,1.5,Spring
508,DE,Northeast,NEWARK AG FARM,1959-04-12,1959,4,12,36.0,6.0,6.0,Spring
509,DE,Northeast,NEWARK AG FARM,1959-04-12,1959,4,12,10.0,4.0,2.5,Spring
510,DE,Northeast,NEWARK AG FARM,1959-04-27,1959,4,27,5.0,3.0,1.6666666666666667,Spring
511,DE,Northeast,NEWARK AG FARM,1959-04-28,1959,4,28,2.0,1.0,2.0,Spring
512,DE,Northeast,NEWARK AG FARM,1959-04-28,1959,4,28,2.0,1.0,2.0,Spring
513,DE,Northeast,NEWARK AG FARM,1959-04-28,1959,4,28,1.0,1.0,1.0,Spring
514,DE,Northeast,NEWARK AG FARM,1959-04-28,1959,4,28,20.0,4.0,5.0,Spring
515,DE,Northeast,NEWARK AG FARM,1959-04-29,1959,4,29,3.0,2.0,1.5,Spring
516,DE,Northeast,NEWARK AG FARM,1959-05-01,1959,5,1,6.0,1.0,6.0,Spring
517,DE,Northeast,NEWARK AG FARM,1959-05-12,1959,5,12,30.0,3.0,10.0,Spring
518,DE,Northeast,NEWARK AG FARM,1959-05-13,1959,5,13,2.0,1.0,2.0,Spring
519,DE,Northeast,NEWARK AG FARM,1959-05-13,1959,5,13,3.0,2.0,1.5,Spring
520,DE,Northeast,NEWARK AG FARM,1959-05-13,1959,5,13,77.0,6.0,12.833333333333334,Spring
521,DE,Northeast,NEWARK AG FARM,1959-05-14,1959,5,14,3.0,1.0,3.0,Spring
522,DE,Northeast,NEWARK AG FARM,1959-05-14,1959,5,14,2.0,2.0,1.0,Spring
523,DE,Northeast,NEWARK AG FARM,1959-05-14,1959,5,14,1.0,1.0,1.0,Spring
524,DE,Northeast,NEWARK AG FARM,1959-05-15,1959,5,15,10.0,3.0,3.3333333333333335,Spring
525,DE,Northeast,NEWARK AG FARM,1959-06-06,1959,6,6,3.0,3.0,1.0,Summer
526,DE,Northeast,NEWARK AG FARM,1959-06-12,1959,6,12,31.0,2.0,15.5,Summer
527,DE,Northeast,NEWARK AG FARM,1959-06-13,1959,6,13,3.0,2.0,1.5,Summer
528,DE,Northeast,NEWARK AG FARM,1959-06-13,1959,6,13,14.0,1.0,14.0,Summer
529,DE,Northeast,NEWARK AG FARM,1959-06-16,1959,6,16,1.0,1.0,1.0,Summer
530,DE,Northeast,NEWARK AG FARM,1959-06-16,1959,6,16,2.0,2.0,1.0,Summer
531,DE,Northeast,NEWARK AG FARM,1959-06-17,1959,6,17,4.0,2.0,2.0,Summer
532,DE,Northeast,NEWARK AG FARM,1959-06-19,1959,6,19,16.0,5.0,3.2,Summer
533,DE,Northeast,NEWARK AG FARM,1959-06-20,1959,6,20,2.0,2.0,1.0,Summer
534,DE,Northeast,NEWARK AG FARM,1959-06-30,1959,6,30,80.0,2.0,40.0,Summer
535,DE,Northeast,NEWARK AG FARM,1959-07-01,1959,7,1,5.0,1.0,5.0,Summer
536,DE,Northeast,NEWARK AG FARM,1959-07-10,1959,7,10,10.0,3.0,3.3333333333333335,Summer
537,DE,Northeast,NEWARK AG FARM,1959-07-10,1959,7,10,3.0,3.0,1.0,Summer
538,DE,Northeast,NEWARK AG FARM,1959-07-12,1959,7,12,1.0,1.0,1.0,Summer
539,DE,Northeast,NEWARK AG FARM,1959-07-12,1959,7,12,1.0,1.0,1.0,Summer
540,DE,Northeast,NEWARK AG FARM,1959-07-12,1959,7,12,57.0,4.0,14.25,Summer
541,DE,Northeast,NEWARK AG FARM,1959-07-14,1959,7,14,205.0,9.0,22.77777777777778,Summer
542,DE,Northeast,NEWARK AG FARM,1959-07-14,1959,7,14,2.0,1.0,2.0,Summer
543,DE,Northeast,NEWARK AG FARM,1959-07-14,1959,7,14,1.0,1.0,1.0,Summer
